trial0000018, 000450, CZIP, 444, 4, 111.000000, ZIP, 1459, 12, 121.583333, 53, 86, 
trial0000019, 000450, CZIP, 594, 4, 148.500000, ZIP, 1566, 12, 130.500000, 51, 66, 
trial0000020, 000450, CZIP, 512, 4, 128.000000, ZIP, 1627, 12, 135.583333, N, 90, 
trial0000021, 000450, CZIP, 436, 4, 109.000000, ZIP, 1537, 12, 128.083333, 67, 87, 
trial0000022, 000450, CZIP, 567, 4, 141.750000, ZIP, 1599, 12, 133.250000, 48, 88, 
trial0000023, 000450, CZIP, 570, 4, 142.500000, ZIP, 1505, 12, 125.416667, 50, 94, 
trial0000024, 000450, CZIP, 473, 4, 118.250000, ZIP, 1659, 12, 138.250000, 57, 59, 
trial0000025, 000450, CZIP, 496, 4, 124.000000, ZIP, 1201, 12, 100.083333, 54, 84, 
trial0000026, 000450, CZIP, 427, 4, 106.750000, ZIP, 1647, 12, 137.250000, 43, 88, 
trial0000027, 000450, CZIP, 574, 4, 143.500000, ZIP, 1560, 12, 130.000000, 53, 68, 
trial0000028, 000450, CZIP, 489, 4, 122.250000, ZIP, 1629, 12, 135.750000, 63, 109, 
trial0000029, 000450, CZIP, 477, 4, 119.250000, ZIP, 1645, 12, 137.083333, 55, 77, 
trial0000030, 000450, CZIP, 511, 4, 127.750000, ZIP, 1510, 12, 125.833333, 46, 118, 
trial0000031, 000450, CZIP, 419, 4, 104.750000, ZIP, 1366, 12, 113.833333, 36, 50, 
trial0000032, 000450, CZIP, 463, 4, 115.750000, ZIP, 1586, 12, 132.166667, 51, 87, 
trial0000033, 000450, CZIP, 542, 4, 135.500000, ZIP, 1483, 12, 123.583333, 45, 77, 
trial0000034, 000450, CZIP, 646, 4, 161.500000, ZIP, 1472, 12, 122.666667, 61, 107, 
trial0000035, 000450, CZIP, 448, 4, 112.000000, ZIP, 1380, 12, 115.000000, 48, 59, 
trial0000036, 000450, CZIP, 559, 4, 139.750000, ZIP, 1587, 12, 132.250000, 53, 63, 
trial0000037, 000450, CZIP, 571, 4, 142.750000, ZIP, 1372, 12, 114.333333, 63, 88, 
trial0000038, 000450, CZIP, 527, 4, 131.750000, ZIP, 1645, 12, 137.083333, 49, N, 
trial0000039, 000450, CZIP, 438, 4, 109.500000, ZIP, 1145, 12, 95.416667, 77, 108, 
trial0000040, 000450, CZIP, 533, 4, 133.250000, ZIP, 1435, 12, 119.583333, 49, 86, 
trial0000041, 000450, CZIP, 464, 4, 116.000000, ZIP, 1384, 12, 115.333333, 43, 59, 
trial0000042, 000450, CZIP, 543, 4, 135.750000, ZIP, 1783, 12, 148.583333, 53, 93, 
trial0000043, 000450, CZIP, 487, 4, 121.750000, ZIP, 1452, 12, 121.000000, 56, 70, 
trial0000044, 000450, CZIP, 447, 4, 111.750000, ZIP, 1461, 12, 121.750000, 42, 132, 
trial0000045, 000450, CZIP, 464, 4, 116.000000, ZIP, 1269, 12, 105.750000, 39, 40, 
trial0000046, 000450, CZIP, 376, 4, 94.000000, ZIP, 1314, 12, 109.500000, 40, 45, 
trial0000047, 000450, CZIP, 411, 4, 102.750000, ZIP, 1525, 12, 127.083333, 55, 59, 
trial0000048, 000450, CZIP, 446, 4, 111.500000, ZIP, 1553, 12, 129.416667, 58, 83, 
trial0000049, 000450, CZIP, 431, 4, 107.750000, ZIP, 1314, 12, 109.500000, 46, 49, 
trial0000050, 000450, CZIP, 566, 4, 141.500000, ZIP, 1535, 12, 127.916667, 41, 60, 
trial0000001, 000450, CZIP, 843, 6, 140.500000, ZIP, 1139, 10, 113.900000, 50, 84, 
trial0000002, 000450, CZIP, 651, 6, 108.500000, ZIP, 907, 10, 90.700000, 64, 92, 
trial0000003, 000450, CZIP, 715, 6, 119.166667, ZIP, 1223, 10, 122.300000, 40, 57, 
trial0000004, 000450, CZIP, 728, 6, 121.333333, ZIP, 1354, 10, 135.400000, 45, 83, 
trial0000005, 000450, CZIP, 699, 6, 116.500000, ZIP, 1241, 10, 124.100000, 53, 82, 
trial0000006, 000450, CZIP, 640, 6, 106.666667, ZIP, 1335, 10, 133.500000, 39, 55, 
trial0000007, 000450, CZIP, 642, 6, 107.000000, ZIP, 1423, 10, 142.300000, 57, 95, 
trial0000008, 000450, CZIP, 730, 6, 121.666667, ZIP, 1407, 10, 140.700000, 52, 86, 
trial0000009, 000450, CZIP, 685, 6, 114.166667, ZIP, 1148, 10, 114.800000, 54, 85, 
trial0000010, 000450, CZIP, 707, 6, 117.833333, ZIP, 1520, 10, 152.000000, 40, 43, 
trial0000011, 000450, CZIP, 754, 6, 125.666667, ZIP, 1272, 10, 127.200000, 57, 85, 
trial0000012, 000450, CZIP, 827, 6, 137.833333, ZIP, 1206, 10, 120.600000, 36, 60, 
trial0000013, 000450, CZIP, 779, 6, 129.833333, ZIP, 1282, 10, 128.200000, 64, 75, 
trial0000014, 000450, CZIP, 856, 6, 142.666667, ZIP, 1082, 10, 108.200000, 59, 66, 
trial0000015, 000450, CZIP, 626, 6, 104.333333, ZIP, 1076, 10, 107.600000, 53, 146, 
trial0000016, 000450, CZIP, 805, 6, 134.166667, ZIP, 1263, 10, 126.300000, 46, 61, 
trial0000017, 000450, CZIP, 464, 6, 77.333333, ZIP, 893, 10, 89.300000, 87, 90, 
trial0000018, 000450, CZIP, 840, 6, 140.000000, ZIP, 1392, 10, 139.200000, 50, N, 
trial0000019, 000450, CZIP, 739, 6, 123.166667, ZIP, 1284, 10, 128.400000, 41, 88, 
trial0000020, 000450, CZIP, 740, 6, 123.333333, ZIP, 1142, 10, 114.200000, 38, 104, 
trial0000021, 000450, CZIP, 837, 6, 139.500000, ZIP, 1277, 10, 127.700000, 35, 81, 
trial0000022, 000450, CZIP, 805, 6, 134.166667, ZIP, 1260, 10, 126.000000, 61, 86, 
trial0000023, 000450, CZIP, 668, 6, 111.333333, ZIP, 1347, 10, 134.700000, 45, 62, 
trial0000024, 000450, CZIP, 730, 6, 121.666667, ZIP, 1092, 10, 109.200000, 49, 65, 
trial0000025, 000450, CZIP, 684, 6, 114.000000, ZIP, 1282, 10, 128.200000, 63, 88, 
trial0000026, 000450, CZIP, 716, 6, 119.333333, ZIP, 1276, 10, 127.600000, 54, 84, 
trial0000027, 000450, CZIP, 757, 6, 126.166667, ZIP, 1057, 10, 105.700000, 51, 88, 
trial0000028, 000450, CZIP, 831, 6, 138.500000, ZIP, 1155, 10, 115.500000, 49, N, 
trial0000029, 000450, CZIP, 814, 6, 135.666667, ZIP, 1239, 10, 123.900000, 51, 59, 
trial0000030, 000450, CZIP, 840, 6, 140.000000, ZIP, 1264, 10, 126.400000, 53, 85, 
trial0000031, 000450, CZIP, 682, 6, 113.666667, ZIP, 1276, 10, 127.600000, 49, 90, 
trial0000032, 000450, CZIP, 732, 6, 122.000000, ZIP, 1299, 10, 129.900000, 43, N, 
trial0000033, 000450, CZIP, 789, 6, 131.500000, ZIP, 1298, 10, 129.800000, 34, 40, 
trial0000034, 000450, CZIP, 805, 6, 134.166667, ZIP, 1373, 10, 137.300000, 62, 93, 
trial0000035, 000450, CZIP, 818, 6, 136.333333, ZIP, 1230, 10, 123.000000, 55, 59, 
trial0000036, 000450, CZIP, 781, 6, 130.166667, ZIP, 1353, 10, 135.300000, 54, 81, 
trial0000037, 000450, CZIP, 783, 6, 130.500000, ZIP, 1123, 10, 112.300000, 49, N, 
trial0000038, 000450, CZIP, 780, 6, 130.000000, ZIP, 1061, 10, 106.100000, 38, 41, 
trial0000039, 000450, CZIP, 684, 6, 114.000000, ZIP, 1212, 10, 121.200000, 51, 84, 
trial0000040, 000450, CZIP, 778, 6, 129.666667, ZIP, 1209, 10, 120.900000, N, 39, 
trial0000041, 000450, CZIP, 779, 6, 129.833333, ZIP, 1404, 10, 140.400000, 36, 64, 
trial0000042, 000450, CZIP, 825, 6, 137.500000, ZIP, 1241, 10, 124.100000, 51, 76, 
trial0000043, 000450, CZIP, 878, 6, 146.333333, ZIP, 1233, 10, 123.300000, 51, 91, 
trial0000044, 000450, CZIP, 862, 6, 143.666667, ZIP, 1334, 10, 133.400000, 42, N, 
trial0000045, 000450, CZIP, 781, 6, 130.166667, ZIP, 1248, 10, 124.800000, 55, 75, 
trial0000046, 000450, CZIP, 856, 6, 142.666667, ZIP, 1336, 10, 133.600000, 49, 90, 
trial0000047, 000450, CZIP, 920, 6, 153.333333, ZIP, 1169, 10, 116.900000, 56, 89, 
trial0000048, 000450, CZIP, 673, 6, 112.166667, ZIP, 1507, 10, 150.700000, 54, 108, 
trial0000049, 000450, CZIP, 893, 6, 148.833333, ZIP, 1314, 10, 131.400000, 50, 84, 
trial0000050, 000450, CZIP, 755, 6, 125.833333, ZIP, 1351, 10, 135.100000, 47, N, 
trial0000001, 000450, CZIP, 1122, 8, 140.250000, ZIP, 1121, 8, 140.125000, 37, 89, 
trial0000002, 000450, CZIP, 949, 8, 118.625000, ZIP, 1040, 8, 130.000000, 53, 54, 
trial0000003, 000450, CZIP, 1063, 8, 132.875000, ZIP, 1058, 8, 132.250000, 39, 93, 
trial0000004, 000450, CZIP, 893, 8, 111.625000, ZIP, 916, 8, 114.500000, 35, 144, 
trial0000005, 000450, CZIP, 1097, 8, 137.125000, ZIP, 1008, 8, 126.000000, 33, 92, 
trial0000006, 000450, CZIP, 1129, 8, 141.125000, ZIP, 883, 8, 110.375000, 61, 89, 
trial0000007, 000450, CZIP, 1041, 8, 130.125000, ZIP, 1043, 8, 130.375000, 48, 90, 
trial0000008, 000450, CZIP, 971, 8, 121.375000, ZIP, 876, 8, 109.500000, 49, 55, 
trial0000009, 000450, CZIP, 926, 8, 115.750000, ZIP, 956, 8, 119.500000, 31, 104, 
trial0000010, 000450, CZIP, 930, 8, 116.250000, ZIP, 1147, 8, 143.375000, 49, 87, 
trial0000011, 000450, CZIP, 1084, 8, 135.500000, ZIP, 1095, 8, 136.875000, 49, 75, 
trial0000012, 000450, CZIP, 1138, 8, 142.250000, ZIP, 1088, 8, 136.000000, 45, 87, 
trial0000013, 000450, CZIP, 813, 8, 101.625000, ZIP, 940, 8, 117.500000, 40, 60, 
trial0000014, 000450, CZIP, 975, 8, 121.875000, ZIP, 927, 8, 115.875000, 48, 108, 
trial0000015, 000450, CZIP, 1047, 8, 130.875000, ZIP, 1086, 8, 135.750000, 55, 84, 
trial0000016, 000450, CZIP, 1111, 8, 138.875000, ZIP, 964, 8, 120.500000, 46, 91, 
trial0000017, 000450, CZIP, 1087, 8, 135.875000, ZIP, 1102, 8, 137.750000, 43, 75, 
trial0000018, 000450, CZIP, 819, 8, 102.375000, ZIP, 768, 8, 96.000000, 78, 119, 
trial0000019, 000450, CZIP, 1110, 8, 138.750000, ZIP, 933, 8, 116.625000, 62, 107, 
trial0000020, 000450, CZIP, 894, 8, 111.750000, ZIP, 911, 8, 113.875000, 31, 33, 
trial0000021, 000450, CZIP, 1040, 8, 130.000000, ZIP, 992, 8, 124.000000, 51, 92, 
trial0000022, 000450, CZIP, 1039, 8, 129.875000, ZIP, 1013, 8, 126.625000, 68, 90, 
trial0000023, 000450, CZIP, 967, 8, 120.875000, ZIP, 1104, 8, 138.000000, 78, 85, 
trial0000024, 000450, CZIP, 869, 8, 108.625000, ZIP, 708, 8, 88.500000, 55, 102, 
trial0000025, 000450, CZIP, 949, 8, 118.625000, ZIP, 923, 8, 115.375000, 44, N, 
trial0000026, 000450, CZIP, 1049, 8, 131.125000, ZIP, 1050, 8, 131.250000, 61, 118, 
trial0000027, 000450, CZIP, 905, 8, 113.125000, ZIP, 1157, 8, 144.625000, 29, 91, 
trial0000028, 000450, CZIP, 1016, 8, 127.000000, ZIP, 989, 8, 123.625000, 45, N, 
trial0000029, 000450, CZIP, 966, 8, 120.750000, ZIP, 941, 8, 117.625000, 51, 110, 
trial0000030, 000450, CZIP, 1057, 8, 132.125000, ZIP, 1210, 8, 151.250000, 44, 88, 
trial0000031, 000450, CZIP, 1093, 8, 136.625000, ZIP, 884, 8, 110.500000, 48, 63, 
trial0000032, 000450, CZIP, 1025, 8, 128.125000, ZIP, 980, 8, 122.500000, 46, 72, 
trial0000033, 000450, CZIP, 1169, 8, 146.125000, ZIP, 976, 8, 122.000000, N, 83, 
trial0000034, 000450, CZIP, 1024, 8, 128.000000, ZIP, 976, 8, 122.000000, 49, 81, 
trial0000035, 000450, CZIP, 1012, 8, 126.500000, ZIP, 987, 8, 123.375000, 52, N, 
trial0000036, 000450, CZIP, 986, 8, 123.250000, ZIP, 1064, 8, 133.000000, 51, 82, 
trial0000037, 000450, CZIP, 958, 8, 119.750000, ZIP, 977, 8, 122.125000, 27, 33, 
trial0000038, 000450, CZIP, 883, 8, 110.375000, ZIP, 1127, 8, 140.875000, 51, 86, 
trial0000039, 000450, CZIP, 1115, 8, 139.375000, ZIP, 871, 8, 108.875000, 54, 88, 
trial0000040, 000450, CZIP, 900, 8, 112.500000, ZIP, 1059, 8, 132.375000, 55, 76, 
trial0000041, 000450, CZIP, 1068, 8, 133.500000, ZIP, 974, 8, 121.750000, 48, 82, 
trial0000042, 000450, CZIP, 1021, 8, 127.625000, ZIP, 1019, 8, 127.375000, 49, 65, 
trial0000043, 000450, CZIP, 969, 8, 121.125000, ZIP, 1095, 8, 136.875000, 54, 91, 
trial0000044, 000450, CZIP, 1067, 8, 133.375000, ZIP, 1054, 8, 131.750000, 44, 90, 
trial0000045, 000450, CZIP, 1058, 8, 132.250000, ZIP, 1204, 8, 150.500000, 38, 141, 
trial0000046, 000450, CZIP, 991, 8, 123.875000, ZIP, 1060, 8, 132.500000, 56, 106, 
trial0000047, 000450, CZIP, 896, 8, 112.000000, ZIP, 1003, 8, 125.375000, 47, 101, 
trial0000048, 000450, CZIP, 874, 8, 109.250000, ZIP, 1059, 8, 132.375000, 54, 95, 
trial0000049, 000450, CZIP, 1161, 8, 145.125000, ZIP, 928, 8, 116.000000, 55, 70, 
trial0000050, 000450, CZIP, 867, 8, 108.375000, ZIP, 1219, 8, 152.375000, 45, 86, 
trial0000001, 000450, CZIP, 1223, 10, 122.300000, ZIP, 808, 6, 134.666667, 53, 91, 
trial0000002, 000450, CZIP, 1313, 10, 131.300000, ZIP, 864, 6, 144.000000, 60, 92, 
trial0000003, 000450, CZIP, 1311, 10, 131.100000, ZIP, 727, 6, 121.166667, 54, 60, 
trial0000004, 000450, CZIP, 1269, 10, 126.900000, ZIP, 736, 6, 122.666667, 51, N, 
trial0000005, 000450, CZIP, 1394, 10, 139.400000, ZIP, 794, 6, 132.333333, 47, 67, 
trial0000006, 000450, CZIP, 1164, 10, 116.400000, ZIP, 743, 6, 123.833333, 55, 80, 
trial0000007, 000450, CZIP, 1319, 10, 131.900000, ZIP, 806, 6, 134.333333, 51, 64, 
trial0000008, 000450, CZIP, 1225, 10, 122.500000, ZIP, 683, 6, 113.833333, 46, 47, 
trial0000009, 000450, CZIP, 1202, 10, 120.200000, ZIP, 712, 6, 118.666667, 51, 85, 
trial0000010, 000450, CZIP, 1298, 10, 129.800000, ZIP, 672, 6, 112.000000, 61, 73, 
trial0000011, 000450, CZIP, 1367, 10, 136.700000, ZIP, 789, 6, 131.500000, 47, 103, 
trial0000012, 000450, CZIP, 1130, 10, 113.000000, ZIP, 647, 6, 107.833333, 49, 64, 
trial0000013, 000450, CZIP, 1239, 10, 123.900000, ZIP, 823, 6, 137.166667, 60, 83, 
trial0000014, 000450, CZIP, 1151, 10, 115.100000, ZIP, 757, 6, 126.166667, 55, 84, 
trial0000015, 000450, CZIP, 1311, 10, 131.100000, ZIP, 838, 6, 139.666667, 34, 61, 
trial0000016, 000450, CZIP, 1385, 10, 138.500000, ZIP, 622, 6, 103.666667, 57, 84, 
trial0000017, 000450, CZIP, 1384, 10, 138.400000, ZIP, 761, 6, 126.833333, 58, 76, 
trial0000018, 000450, CZIP, 1090, 10, 109.000000, ZIP, 697, 6, 116.166667, 50, 61, 
trial0000019, 000450, CZIP, 1204, 10, 120.400000, ZIP, 681, 6, 113.500000, 48, 98, 
trial0000020, 000450, CZIP, 1381, 10, 138.100000, ZIP, 752, 6, 125.333333, 42, 92, 
trial0000021, 000450, CZIP, 1387, 10, 138.700000, ZIP, 884, 6, 147.333333, 53, 83, 
trial0000022, 000450, CZIP, 1331, 10, 133.100000, ZIP, 652, 6, 108.666667, 50, 86, 
trial0000023, 000450, CZIP, 1218, 10, 121.800000, ZIP, 806, 6, 134.333333, 66, 96, 
trial0000024, 000450, CZIP, 1385, 10, 138.500000, ZIP, 775, 6, 129.166667, 55, 96, 
trial0000025, 000450, CZIP, 1183, 10, 118.300000, ZIP, 790, 6, 131.666667, 59, 151, 
trial0000026, 000450, CZIP, 1204, 10, 120.400000, ZIP, 763, 6, 127.166667, 62, 80, 
trial0000027, 000450, CZIP, 1236, 10, 123.600000, ZIP, 830, 6, 138.333333, 50, 87, 
trial0000028, 000450, CZIP, 1394, 10, 139.400000, ZIP, 746, 6, 124.333333, 55, 89, 
trial0000029, 000450, CZIP, 1448, 10, 144.800000, ZIP, 745, 6, 124.166667, 43, 77, 
trial0000030, 000450, CZIP, 1427, 10, 142.700000, ZIP, 785, 6, 130.833333, 41, 100, 
trial0000031, 000450, CZIP, 1287, 10, 128.700000, ZIP, 850, 6, 141.666667, 35, 84, 
trial0000032, 000450, CZIP, 1308, 10, 130.800000, ZIP, 793, 6, 132.166667, 45, 80, 
trial0000033, 000450, CZIP, 1425, 10, 142.500000, ZIP, 792, 6, 132.000000, 48, 60, 
trial0000034, 000450, CZIP, 886, 10, 88.600000, ZIP, 668, 6, 111.333333, 95, 101, 
trial0000035, 000450, CZIP, 1296, 10, 129.600000, ZIP, 730, 6, 121.666667, 63, 93, 
trial0000036, 000450, CZIP, 1410, 10, 141.000000, ZIP, 710, 6, 118.333333, 65, 83, 
trial0000037, 000450, CZIP, 955, 10, 95.500000, ZIP, 592, 6, 98.666667, 56, 81, 
trial0000038, 000450, CZIP, 1158, 10, 115.800000, ZIP, 630, 6, 105.000000, 82, 98, 
trial0000039, 000450, CZIP, 1420, 10, 142.000000, ZIP, 728, 6, 121.333333, 47, 92, 
trial0000040, 000450, CZIP, 1400, 10, 140.000000, ZIP, 719, 6, 119.833333, 32, 38, 
trial0000041, 000450, CZIP, 1043, 10, 104.300000, ZIP, 838, 6, 139.666667, 53, 91, 
trial0000042, 000450, CZIP, 1339, 10, 133.900000, ZIP, 869, 6, 144.833333, 56, 81, 
trial0000043, 000450, CZIP, 1096, 10, 109.600000, ZIP, 624, 6, 104.000000, 73, 81, 
trial0000044, 000450, CZIP, 1199, 10, 119.900000, ZIP, 918, 6, 153.000000, 55, 60, 
trial0000045, 000450, CZIP, 1239, 10, 123.900000, ZIP, 729, 6, 121.500000, 48, 49, 
trial0000046, 000450, CZIP, 1360, 10, 136.000000, ZIP, 674, 6, 112.333333, 55, 91, 
trial0000047, 000450, CZIP, 1227, 10, 122.700000, ZIP, 677, 6, 112.833333, 57, 102, 
trial0000048, 000450, CZIP, 1263, 10, 126.300000, ZIP, 782, 6, 130.333333, 46, 96, 
trial0000049, 000450, CZIP, 1263, 10, 126.300000, ZIP, 798, 6, 133.000000, 56, 107, 
trial0000050, 000450, CZIP, 1410, 10, 141.000000, ZIP, 811, 6, 135.166667, 51, 63, 
trial0000001, 000450, CZIP, 1545, 12, 128.750000, ZIP, 530, 4, 132.500000, 66, 93, 
trial0000002, 000450, CZIP, 1461, 12, 121.750000, ZIP, 566, 4, 141.500000, 40, 73, 
trial0000003, 000450, CZIP, 1476, 12, 123.000000, ZIP, 572, 4, 143.000000, 38, 103, 
trial0000004, 000450, CZIP, 1634, 12, 136.166667, ZIP, 482, 4, 120.500000, 34, 292, 
trial0000005, 000450, CZIP, 1507, 12, 125.583333, ZIP, 563, 4, 140.750000, 52, 95, 
trial0000006, 000450, CZIP, 1445, 12, 120.416667, ZIP, 389, 4, 97.250000, 43, 45, 
trial0000007, 000450, CZIP, 1492, 12, 124.333333, ZIP, 469, 4, 117.250000, 70, 90, 
trial0000008, 000450, CZIP, 1344, 12, 112.000000, ZIP, 410, 4, 102.500000, 63, 90, 
trial0000009, 000450, CZIP, 1591, 12, 132.583333, ZIP, 613, 4, 153.250000, 49, 102, 
trial0000010, 000450, CZIP, 1587, 12, 132.250000, ZIP, 490, 4, 122.500000, 39, 108, 
trial0000011, 000450, CZIP, 1327, 12, 110.583333, ZIP, 435, 4, 108.750000, 57, 86, 
trial0000012, 000450, CZIP, 1432, 12, 119.333333, ZIP, 408, 4, 102.000000, 49, 89, 
trial0000013, 000450, CZIP, 1610, 12, 134.166667, ZIP, 481, 4, 120.250000, 70, 72, 
trial0000014, 000450, CZIP, 1458, 12, 121.500000, ZIP, 542, 4, 135.500000, 67, 82, 
