trial0000031, 000450, GVWY, 261, 2, 130.500000, ZIP, 1870, 14, 133.571429, 130, 148, 
trial0000032, 000450, GVWY, 303, 2, 151.500000, ZIP, 1779, 14, 127.071429, 145, 161, 
trial0000033, 000450, GVWY, 332, 2, 166.000000, ZIP, 1626, 14, 116.142857, 119, 145, 
trial0000034, 000450, GVWY, 299, 2, 149.500000, ZIP, 1675, 14, 119.642857, 127, 141, 
trial0000035, 000450, GVWY, 351, 2, 175.500000, ZIP, 1776, 14, 126.857143, 150, 153, 
trial0000036, 000450, GVWY, 281, 2, 140.500000, ZIP, 1555, 14, 111.071429, 168, 181, 
trial0000037, 000450, GVWY, 208, 2, 104.000000, ZIP, 1418, 14, 101.285714, 168, 178, 
trial0000038, 000450, GVWY, 260, 2, 130.000000, ZIP, 1715, 14, 122.500000, 155, 169, 
trial0000039, 000450, GVWY, 230, 2, 115.000000, ZIP, 1870, 14, 133.571429, 136, 147, 
trial0000040, 000450, GVWY, 285, 2, 142.500000, ZIP, 1818, 14, 129.857143, 132, 158, 
trial0000041, 000450, GVWY, 301, 2, 150.500000, ZIP, 1271, 14, 90.785714, 154, 161, 
trial0000042, 000450, GVWY, 255, 2, 127.500000, ZIP, 1336, 14, 95.428571, 165, 173, 
trial0000043, 000450, GVWY, 316, 2, 158.000000, ZIP, 1409, 14, 100.642857, 165, 211, 
trial0000044, 000450, GVWY, 345, 2, 172.500000, ZIP, 1388, 14, 99.142857, 157, 158, 
trial0000045, 000450, GVWY, 265, 2, 132.500000, ZIP, 1699, 14, 121.357143, 123, 143, 
trial0000046, 000450, GVWY, 231, 2, 115.500000, ZIP, 1835, 14, 131.071429, 139, 140, 
trial0000047, 000450, GVWY, 289, 2, 144.500000, ZIP, 1583, 14, 113.071429, 107, 148, 
trial0000048, 000450, GVWY, 236, 2, 118.000000, ZIP, 1544, 14, 110.285714, 158, 162, 
trial0000049, 000450, GVWY, 273, 2, 136.500000, ZIP, 1628, 14, 116.285714, 118, 148, 
trial0000050, 000450, GVWY, 272, 2, 136.000000, ZIP, 1541, 14, 110.071429, 144, 150, 
trial0000001, 000450, GVWY, 598, 4, 149.500000, ZIP, 1315, 12, 109.583333, 125, 151, 
trial0000002, 000450, GVWY, 708, 4, 177.000000, ZIP, 1634, 12, 136.166667, 144, 152, 
trial0000003, 000450, GVWY, 614, 4, 153.500000, ZIP, 1296, 12, 108.000000, 158, 283, 
trial0000004, 000450, GVWY, 684, 4, 171.000000, ZIP, 1380, 12, 115.000000, 131, 164, 
trial0000005, 000450, GVWY, 632, 4, 158.000000, ZIP, 1267, 12, 105.583333, 119, 153, 
trial0000006, 000450, GVWY, 601, 4, 150.250000, ZIP, 1068, 12, 89.000000, 140, 147, 
trial0000007, 000450, GVWY, 673, 4, 168.250000, ZIP, 1296, 12, 108.000000, 150, 166, 
trial0000008, 000450, GVWY, 604, 4, 151.000000, ZIP, 941, 12, 78.416667, 160, 183, 
trial0000009, 000450, GVWY, 454, 4, 113.500000, ZIP, 1602, 12, 133.500000, 110, 162, 
trial0000010, 000450, GVWY, 641, 4, 160.250000, ZIP, 1307, 12, 108.916667, 134, 141, 
trial0000011, 000450, GVWY, 639, 4, 159.750000, ZIP, 1368, 12, 114.000000, 109, 139, 
trial0000012, 000450, GVWY, 570, 4, 142.500000, ZIP, 1362, 12, 113.500000, 133, 147, 
trial0000013, 000450, GVWY, 588, 4, 147.000000, ZIP, 1174, 12, 97.833333, 162, 182, 
trial0000014, 000450, GVWY, 471, 4, 117.750000, ZIP, 1498, 12, 124.833333, 115, 143, 
trial0000015, 000450, GVWY, 604, 4, 151.000000, ZIP, 1278, 12, 106.500000, 138, 160, 
trial0000016, 000450, GVWY, 667, 4, 166.750000, ZIP, 1107, 12, 92.250000, 147, 160, 
trial0000017, 000450, GVWY, 650, 4, 162.500000, ZIP, 1148, 12, 95.666667, 156, 177, 
trial0000018, 000450, GVWY, 648, 4, 162.000000, ZIP, 1289, 12, 107.416667, 157, 185, 
trial0000019, 000450, GVWY, 597, 4, 149.250000, ZIP, 1184, 12, 98.666667, 114, 133, 
trial0000020, 000450, GVWY, 604, 4, 151.000000, ZIP, 1334, 12, 111.166667, 160, 242, 
trial0000021, 000450, GVWY, 692, 4, 173.000000, ZIP, 1011, 12, 84.250000, 115, 162, 
trial0000022, 000450, GVWY, 552, 4, 138.000000, ZIP, 1447, 12, 120.583333, 119, 150, 
trial0000023, 000450, GVWY, 632, 4, 158.000000, ZIP, 1288, 12, 107.333333, 144, 147, 
trial0000024, 000450, GVWY, 643, 4, 160.750000, ZIP, 1538, 12, 128.166667, 125, 130, 
trial0000025, 000450, GVWY, 606, 4, 151.500000, ZIP, 1148, 12, 95.666667, 108, 134, 
trial0000026, 000450, GVWY, 639, 4, 159.750000, ZIP, 1577, 12, 131.416667, 112, 148, 
trial0000027, 000450, GVWY, 651, 4, 162.750000, ZIP, 820, 12, 68.333333, 164, 385, 
trial0000028, 000450, GVWY, 622, 4, 155.500000, ZIP, 1477, 12, 123.083333, 108, 142, 
trial0000029, 000450, GVWY, 522, 4, 130.500000, ZIP, 1502, 12, 125.166667, 124, 142, 
trial0000030, 000450, GVWY, 589, 4, 147.250000, ZIP, 1715, 12, 142.916667, 126, 147, 
trial0000031, 000450, GVWY, 473, 4, 118.250000, ZIP, 1358, 12, 113.166667, 154, 158, 
trial0000032, 000450, GVWY, 640, 4, 160.000000, ZIP, 1169, 12, 97.416667, 84, 147, 
trial0000033, 000450, GVWY, 605, 4, 151.250000, ZIP, 1335, 12, 111.250000, 142, 147, 
trial0000034, 000450, GVWY, 625, 4, 156.250000, ZIP, 1351, 12, 112.583333, 127, 148, 
trial0000035, 000450, GVWY, 544, 4, 136.000000, ZIP, 1440, 12, 120.000000, 146, 153, 
trial0000036, 000450, GVWY, 532, 4, 133.000000, ZIP, 1533, 12, 127.750000, 166, 170, 
trial0000037, 000450, GVWY, 503, 4, 125.750000, ZIP, 1680, 12, 140.000000, 117, 147, 
trial0000038, 000450, GVWY, 604, 4, 151.000000, ZIP, 1363, 12, 113.583333, 126, 140, 
trial0000039, 000450, GVWY, 603, 4, 150.750000, ZIP, 1162, 12, 96.833333, 138, 148, 
trial0000040, 000450, GVWY, 641, 4, 160.250000, ZIP, 1496, 12, 124.666667, 135, 145, 
trial0000041, 000450, GVWY, 628, 4, 157.000000, ZIP, 1585, 12, 132.083333, 164, 170, 
trial0000042, 000450, GVWY, 654, 4, 163.500000, ZIP, 1394, 12, 116.166667, 136, 143, 
trial0000043, 000450, GVWY, 583, 4, 145.750000, ZIP, 1448, 12, 120.666667, 115, 146, 
trial0000044, 000450, GVWY, 588, 4, 147.000000, ZIP, 1413, 12, 117.750000, 156, 202, 
trial0000045, 000450, GVWY, 699, 4, 174.750000, ZIP, 1233, 12, 102.750000, 143, 189, 
trial0000046, 000450, GVWY, 670, 4, 167.500000, ZIP, 1340, 12, 111.666667, 124, 167, 
trial0000047, 000450, GVWY, 645, 4, 161.250000, ZIP, 1260, 12, 105.000000, 127, 152, 
trial0000048, 000450, GVWY, 549, 4, 137.250000, ZIP, 1437, 12, 119.750000, 109, 153, 
trial0000049, 000450, GVWY, 698, 4, 174.500000, ZIP, 1261, 12, 105.083333, 159, 164, 
trial0000050, 000450, GVWY, 512, 4, 128.000000, ZIP, 1510, 12, 125.833333, 165, 291, 
trial0000001, 000450, GVWY, 787, 6, 131.166667, ZIP, 1121, 10, 112.100000, 168, 240, 
trial0000002, 000450, GVWY, 961, 6, 160.166667, ZIP, 768, 10, 76.800000, 132, 145, 
trial0000003, 000450, GVWY, 768, 6, 128.000000, ZIP, 1332, 10, 133.200000, 159, 191, 
trial0000004, 000450, GVWY, 1059, 6, 176.500000, ZIP, 858, 10, 85.800000, 118, 131, 
trial0000005, 000450, GVWY, 950, 6, 158.333333, ZIP, 930, 10, 93.000000, 163, 167, 
trial0000006, 000450, GVWY, 869, 6, 144.833333, ZIP, 1115, 10, 111.500000, N, 167, 
trial0000007, 000450, GVWY, 974, 6, 162.333333, ZIP, 923, 10, 92.300000, 166, 174, 
trial0000008, 000450, GVWY, 929, 6, 154.833333, ZIP, 1154, 10, 115.400000, 137, 143, 
trial0000009, 000450, GVWY, 975, 6, 162.500000, ZIP, 759, 10, 75.900000, 149, 169, 
trial0000010, 000450, GVWY, 785, 6, 130.833333, ZIP, 1156, 10, 115.600000, 143, 144, 
trial0000011, 000450, GVWY, 821, 6, 136.833333, ZIP, 909, 10, 90.900000, 147, 154, 
trial0000012, 000450, GVWY, 957, 6, 159.500000, ZIP, 1276, 10, 127.600000, 132, 146, 
trial0000013, 000450, GVWY, 873, 6, 145.500000, ZIP, 1112, 10, 111.200000, 138, 165, 
trial0000014, 000450, GVWY, 975, 6, 162.500000, ZIP, 1029, 10, 102.900000, 124, 138, 
trial0000015, 000450, GVWY, 935, 6, 155.833333, ZIP, 939, 10, 93.900000, 160, 213, 
trial0000016, 000450, GVWY, 827, 6, 137.833333, ZIP, 917, 10, 91.700000, 163, 186, 
trial0000017, 000450, GVWY, 833, 6, 138.833333, ZIP, 1114, 10, 111.400000, 135, 146, 
trial0000018, 000450, GVWY, 954, 6, 159.000000, ZIP, 1012, 10, 101.200000, 161, N, 
trial0000019, 000450, GVWY, 959, 6, 159.833333, ZIP, 1146, 10, 114.600000, 116, 181, 
trial0000020, 000450, GVWY, 905, 6, 150.833333, ZIP, 1158, 10, 115.800000, 141, 150, 
trial0000021, 000450, GVWY, 917, 6, 152.833333, ZIP, 1112, 10, 111.200000, 167, 169, 
trial0000022, 000450, GVWY, 911, 6, 151.833333, ZIP, 1121, 10, 112.100000, 163, 165, 
trial0000023, 000450, GVWY, 895, 6, 149.166667, ZIP, 908, 10, 90.800000, 148, 197, 
trial0000024, 000450, GVWY, 827, 6, 137.833333, ZIP, 952, 10, 95.200000, 115, 135, 
trial0000025, 000450, GVWY, 914, 6, 152.333333, ZIP, 1046, 10, 104.600000, 141, 148, 
trial0000026, 000450, GVWY, 872, 6, 145.333333, ZIP, 921, 10, 92.100000, 129, 140, 
trial0000027, 000450, GVWY, 908, 6, 151.333333, ZIP, 959, 10, 95.900000, 165, 175, 
trial0000028, 000450, GVWY, 963, 6, 160.500000, ZIP, 1050, 10, 105.000000, 168, 171, 
trial0000029, 000450, GVWY, 839, 6, 139.833333, ZIP, 1110, 10, 111.000000, 122, 140, 
trial0000030, 000450, GVWY, 1125, 6, 187.500000, ZIP, 820, 10, 82.000000, 132, 146, 
trial0000031, 000450, GVWY, 896, 6, 149.333333, ZIP, 1132, 10, 113.200000, 136, 149, 
trial0000032, 000450, GVWY, 890, 6, 148.333333, ZIP, 1032, 10, 103.200000, N, 183, 
trial0000033, 000450, GVWY, 967, 6, 161.166667, ZIP, 921, 10, 92.100000, 168, 198, 
trial0000034, 000450, GVWY, 870, 6, 145.000000, ZIP, 985, 10, 98.500000, 133, 147, 
trial0000035, 000450, GVWY, 958, 6, 159.666667, ZIP, 1001, 10, 100.100000, 136, 147, 
trial0000036, 000450, GVWY, 914, 6, 152.333333, ZIP, 1003, 10, 100.300000, 131, 153, 
trial0000037, 000450, GVWY, 988, 6, 164.666667, ZIP, 958, 10, 95.800000, 112, 147, 
trial0000038, 000450, GVWY, 1066, 6, 177.666667, ZIP, 997, 10, 99.700000, 124, 148, 
trial0000039, 000450, GVWY, 863, 6, 143.833333, ZIP, 1188, 10, 118.800000, 134, 146, 
trial0000040, 000450, GVWY, 931, 6, 155.166667, ZIP, 735, 10, 73.500000, 117, 125, 
trial0000041, 000450, GVWY, 918, 6, 153.000000, ZIP, 1015, 10, 101.500000, 131, 151, 
trial0000042, 000450, GVWY, 958, 6, 159.666667, ZIP, 1102, 10, 110.200000, 136, 140, 
trial0000043, 000450, GVWY, 1009, 6, 168.166667, ZIP, 1032, 10, 103.200000, 167, 194, 
trial0000044, 000450, GVWY, 894, 6, 149.000000, ZIP, 1154, 10, 115.400000, 153, 186, 
trial0000045, 000450, GVWY, 842, 6, 140.333333, ZIP, 1133, 10, 113.300000, 160, 182, 
trial0000046, 000450, GVWY, 803, 6, 133.833333, ZIP, 1307, 10, 130.700000, 143, 150, 
trial0000047, 000450, GVWY, 971, 6, 161.833333, ZIP, 914, 10, 91.400000, 122, 215, 
trial0000048, 000450, GVWY, 1070, 6, 178.333333, ZIP, 1060, 10, 106.000000, 139, 148, 
trial0000049, 000450, GVWY, 878, 6, 146.333333, ZIP, 1052, 10, 105.200000, N, 169, 
trial0000050, 000450, GVWY, 839, 6, 139.833333, ZIP, 1126, 10, 112.600000, 140, 150, 
trial0000001, 000450, GVWY, 1280, 8, 160.000000, ZIP, 670, 8, 83.750000, 113, 148, 
trial0000002, 000450, GVWY, 1268, 8, 158.500000, ZIP, 908, 8, 113.500000, 118, 131, 
trial0000003, 000450, GVWY, 1338, 8, 167.250000, ZIP, 750, 8, 93.750000, 146, 147, 
trial0000004, 000450, GVWY, 1246, 8, 155.750000, ZIP, 839, 8, 104.875000, 119, 147, 
trial0000005, 000450, GVWY, 1189, 8, 148.625000, ZIP, 898, 8, 112.250000, 115, 149, 
trial0000006, 000450, GVWY, 1202, 8, 150.250000, ZIP, 720, 8, 90.000000, 143, 166, 
trial0000007, 000450, GVWY, 1350, 8, 168.750000, ZIP, 542, 8, 67.750000, 113, 168, 
trial0000008, 000450, GVWY, 1203, 8, 150.375000, ZIP, 717, 8, 89.625000, 165, 191, 
trial0000009, 000450, GVWY, 1213, 8, 151.625000, ZIP, 832, 8, 104.000000, 117, 148, 
trial0000010, 000450, GVWY, 1300, 8, 162.500000, ZIP, 671, 8, 83.875000, 137, 154, 
trial0000011, 000450, GVWY, 1147, 8, 143.375000, ZIP, 643, 8, 80.375000, 167, 539, 
trial0000012, 000450, GVWY, 1335, 8, 166.875000, ZIP, 456, 8, 57.000000, 112, 200, 
trial0000013, 000450, GVWY, 1107, 8, 138.375000, ZIP, 637, 8, 79.625000, 140, 152, 
trial0000014, 000450, GVWY, 1229, 8, 153.625000, ZIP, 523, 8, 65.375000, 163, 273, 
trial0000015, 000450, GVWY, 1175, 8, 146.875000, ZIP, 891, 8, 111.375000, 127, 147, 
trial0000016, 000450, GVWY, 1356, 8, 169.500000, ZIP, 814, 8, 101.750000, 129, 147, 
trial0000017, 000450, GVWY, 1333, 8, 166.625000, ZIP, 613, 8, 76.625000, 130, 148, 
trial0000018, 000450, GVWY, 1188, 8, 148.500000, ZIP, 882, 8, 110.250000, 128, 150, 
trial0000019, 000450, GVWY, 1330, 8, 166.250000, ZIP, 161, 8, 20.125000, 168, 303, 
trial0000020, 000450, GVWY, 1106, 8, 138.250000, ZIP, 672, 8, 84.000000, 135, 148, 
trial0000021, 000450, GVWY, 1204, 8, 150.500000, ZIP, 808, 8, 101.000000, 109, 145, 
trial0000022, 000450, GVWY, 1148, 8, 143.500000, ZIP, 816, 8, 102.000000, 141, 142, 
trial0000023, 000450, GVWY, 1193, 8, 149.125000, ZIP, 768, 8, 96.000000, 127, 152, 
trial0000024, 000450, GVWY, 1213, 8, 151.625000, ZIP, 923, 8, 115.375000, 145, 182, 
trial0000025, 000450, GVWY, 1107, 8, 138.375000, ZIP, 822, 8, 102.750000, 167, 206, 
trial0000026, 000450, GVWY, 1309, 8, 163.625000, ZIP, 812, 8, 101.500000, N, 140, 
trial0000027, 000450, GVWY, 1286, 8, 160.750000, ZIP, 873, 8, 109.125000, 119, 143, 
trial0000028, 000450, GVWY, 1245, 8, 155.625000, ZIP, 671, 8, 83.875000, 160, 167, 
trial0000029, 000450, GVWY, 1224, 8, 153.000000, ZIP, 739, 8, 92.375000, 109, 138, 
trial0000030, 000450, GVWY, 1293, 8, 161.625000, ZIP, 749, 8, 93.625000, 137, 146, 
trial0000031, 000450, GVWY, 1143, 8, 142.875000, ZIP, 594, 8, 74.250000, 166, 172, 
trial0000032, 000450, GVWY, 1281, 8, 160.125000, ZIP, 998, 8, 124.750000, 110, 146, 
trial0000033, 000450, GVWY, 1308, 8, 163.500000, ZIP, 636, 8, 79.500000, 168, 193, 
trial0000034, 000450, GVWY, 1125, 8, 140.625000, ZIP, 835, 8, 104.375000, 129, 146, 
trial0000035, 000450, GVWY, 1180, 8, 147.500000, ZIP, 650, 8, 81.250000, 159, 218, 
trial0000036, 000450, GVWY, 1230, 8, 153.750000, ZIP, 589, 8, 73.625000, 164, 280, 
trial0000037, 000450, GVWY, 1236, 8, 154.500000, ZIP, 420, 8, 52.500000, 110, 142, 
trial0000038, 000450, GVWY, 1255, 8, 156.875000, ZIP, 742, 8, 92.750000, 111, 145, 
trial0000039, 000450, GVWY, 1231, 8, 153.875000, ZIP, 769, 8, 96.125000, 125, 150, 
trial0000040, 000450, GVWY, 1219, 8, 152.375000, ZIP, 619, 8, 77.375000, 168, 403, 
trial0000041, 000450, GVWY, 1183, 8, 147.875000, ZIP, 752, 8, 94.000000, 166, 220, 
trial0000042, 000450, GVWY, 1263, 8, 157.875000, ZIP, 691, 8, 86.375000, N, N, 
trial0000043, 000450, GVWY, 1214, 8, 151.750000, ZIP, 644, 8, 80.500000, 122, 150, 
trial0000044, 000450, GVWY, 1475, 8, 184.375000, ZIP, 458, 8, 57.250000, 119, 125, 
trial0000045, 000450, GVWY, 1178, 8, 147.250000, ZIP, 893, 8, 111.625000, 147, 179, 
trial0000046, 000450, GVWY, 1327, 8, 165.875000, ZIP, 592, 8, 74.000000, 161, 186, 
trial0000047, 000450, GVWY, 1075, 8, 134.375000, ZIP, 784, 8, 98.000000, 148, 149, 
trial0000048, 000450, GVWY, 1133, 8, 141.625000, ZIP, 787, 8, 98.375000, 118, 147, 
trial0000049, 000450, GVWY, 1192, 8, 149.000000, ZIP, 791, 8, 98.875000, 103, 133, 
trial0000050, 000450, GVWY, 1107, 8, 138.375000, ZIP, 871, 8, 108.875000, 127, 147, 
trial0000001, 000450, GVWY, 1528, 10, 152.800000, ZIP, 553, 6, 92.166667, N, 161, 
trial0000002, 000450, GVWY, 1571, 10, 157.100000, ZIP, 156, 6, 26.000000, 164, 451, 
trial0000003, 000450, GVWY, 1689, 10, 168.900000, ZIP, 389, 6, 64.833333, 157, 204, 
trial0000004, 000450, GVWY, 1591, 10, 159.100000, ZIP, 438, 6, 73.000000, 158, 166, 
trial0000005, 000450, GVWY, 1500, 10, 150.000000, ZIP, 740, 6, 123.333333, 120, 211, 
trial0000006, 000450, GVWY, 1478, 10, 147.800000, ZIP, 388, 6, 64.666667, N, 209, 
trial0000007, 000450, GVWY, 1483, 10, 148.300000, ZIP, 371, 6, 61.833333, 164, 174, 
trial0000008, 000450, GVWY, 1538, 10, 153.800000, ZIP, 516, 6, 86.000000, 158, 170, 
trial0000009, 000450, GVWY, 1644, 10, 164.400000, ZIP, 539, 6, 89.833333, 123, 143, 
trial0000010, 000450, GVWY, 1441, 10, 144.100000, ZIP, 553, 6, 92.166667, 103, 140, 
trial0000011, 000450, GVWY, 1610, 10, 161.000000, ZIP, 491, 6, 81.833333, 110, 140, 
trial0000012, 000450, GVWY, 1433, 10, 143.300000, ZIP, 490, 6, 81.666667, 168, 188, 
trial0000013, 000450, GVWY, 1530, 10, 153.000000, ZIP, 578, 6, 96.333333, 102, 143, 
trial0000014, 000450, GVWY, 1671, 10, 167.100000, ZIP, 511, 6, 85.166667, 111, 144, 
trial0000015, 000450, GVWY, 1601, 10, 160.100000, ZIP, 548, 6, 91.333333, 112, 150, 
trial0000016, 000450, GVWY, 1514, 10, 151.400000, ZIP, 310, 6, 51.666667, 114, 148, 
trial0000017, 000450, GVWY, 1538, 10, 153.800000, ZIP, 419, 6, 69.833333, 141, 147, 
trial0000018, 000450, GVWY, 1541, 10, 154.100000, ZIP, 558, 6, 93.000000, 127, 156, 
trial0000019, 000450, GVWY, 1525, 10, 152.500000, ZIP, 676, 6, 112.666667, 113, 141, 
trial0000020, 000450, GVWY, 1586, 10, 158.600000, ZIP, 344, 6, 57.333333, 148, 240, 
trial0000021, 000450, GVWY, 1518, 10, 151.800000, ZIP, 453, 6, 75.500000, 141, 148, 
trial0000022, 000450, GVWY, 1658, 10, 165.800000, ZIP, 522, 6, 87.000000, 112, 136, 
trial0000023, 000450, GVWY, 1537, 10, 153.700000, ZIP, 458, 6, 76.333333, 111, 167, 
trial0000024, 000450, GVWY, 1453, 10, 145.300000, ZIP, 260, 6, 43.333333, 163, 168, 
trial0000025, 000450, GVWY, 1463, 10, 146.300000, ZIP, 541, 6, 90.166667, N, 190, 
trial0000026, 000450, GVWY, 1493, 10, 149.300000, ZIP, 578, 6, 96.333333, 132, 148, 
trial0000027, 000450, GVWY, 1491, 10, 149.100000, ZIP, 287, 6, 47.833333, 132, 146, 
trial0000028, 000450, GVWY, 1423, 10, 142.300000, ZIP, 482, 6, 80.333333, 165, 226, 
trial0000029, 000450, GVWY, 1416, 10, 141.600000, ZIP, 643, 6, 107.166667, 142, 143, 
trial0000030, 000450, GVWY, 1619, 10, 161.900000, ZIP, 485, 6, 80.833333, 118, N, 
trial0000031, 000450, GVWY, 1658, 10, 165.800000, ZIP, 205, 6, 34.166667, 164, 203, 
trial0000032, 000450, GVWY, 1643, 10, 164.300000, ZIP, 628, 6, 104.666667, 123, 158, 
trial0000033, 000450, GVWY, 1375, 10, 137.500000, ZIP, 537, 6, 89.500000, N, N, 
trial0000034, 000450, GVWY, 1516, 10, 151.600000, ZIP, 311, 6, 51.833333, 110, 146, 
trial0000035, 000450, GVWY, 1598, 10, 159.800000, ZIP, 390, 6, 65.000000, 166, 438, 
trial0000036, 000450, GVWY, 1584, 10, 158.400000, ZIP, 460, 6, 76.666667, 161, 169, 
trial0000037, 000450, GVWY, 1630, 10, 163.000000, ZIP, 405, 6, 67.500000, 124, 151, 
trial0000038, 000450, GVWY, 1489, 10, 148.900000, ZIP, 692, 6, 115.333333, 95, 146, 
trial0000039, 000450, GVWY, 1483, 10, 148.300000, ZIP, 477, 6, 79.500000, 160, 182, 
trial0000040, 000450, GVWY, 1369, 10, 136.900000, ZIP, 593, 6, 98.833333, 115, 142, 
trial0000041, 000450, GVWY, 1611, 10, 161.100000, ZIP, 520, 6, 86.666667, 165, N, 
trial0000042, 000450, GVWY, 1526, 10, 152.600000, ZIP, 490, 6, 81.666667, 158, 185, 
trial0000043, 000450, GVWY, 1549, 10, 154.900000, ZIP, 602, 6, 100.333333, 134, 148, 
trial0000044, 000450, GVWY, 1446, 10, 144.600000, ZIP, 569, 6, 94.833333, 130, 182, 
trial0000045, 000450, GVWY, 1513, 10, 151.300000, ZIP, 654, 6, 109.000000, 105, N, 
trial0000046, 000450, GVWY, 1381, 10, 138.100000, ZIP, 383, 6, 63.833333, 159, 201, 
trial0000047, 000450, GVWY, 1574, 10, 157.400000, ZIP, 456, 6, 76.000000, 161, 254, 
trial0000048, 000450, GVWY, 1631, 10, 163.100000, ZIP, 376, 6, 62.666667, 119, 148, 
trial0000049, 000450, GVWY, 1494, 10, 149.400000, ZIP, 631, 6, 105.166667, 103, 155, 
trial0000050, 000450, GVWY, 1447, 10, 144.700000, ZIP, 470, 6, 78.333333, 142, 143, 
trial0000001, 000450, GVWY, 1830, 12, 152.500000, ZIP, 227, 4, 56.750000, 143, 163, 
trial0000002, 000450, GVWY, 1767, 12, 147.250000, ZIP, 145, 4, 36.250000, 81, 138, 
trial0000003, 000450, GVWY, 1706, 12, 142.166667, ZIP, 309, 4, 77.250000, 161, 196, 
trial0000004, 000450, GVWY, 1733, 12, 144.416667, ZIP, 501, 4, 125.250000, 160, N, 
trial0000005, 000450, GVWY, 1792, 12, 149.333333, ZIP, 268, 4, 67.000000, 112, 175, 
trial0000006, 000450, GVWY, 1919, 12, 159.916667, ZIP, 375, 4, 93.750000, 109, N, 
trial0000007, 000450, GVWY, 1751, 12, 145.916667, ZIP, 382, 4, 95.500000, 112, 141, 
trial0000008, 000450, GVWY, 1747, 12, 145.583333, ZIP, 431, 4, 107.750000, 140, 141, 
trial0000009, 000450, GVWY, 1805, 12, 150.416667, ZIP, 405, 4, 101.250000, 127, 148, 
trial0000010, 000450, GVWY, 1904, 12, 158.666667, ZIP, 353, 4, 88.250000, N, 227, 
trial0000011, 000450, GVWY, 1952, 12, 162.666667, ZIP, 190, 4, 47.500000, 106, 147, 
trial0000012, 000450, GVWY, 1707, 12, 142.250000, ZIP, 361, 4, 90.250000, N, 253, 
trial0000013, 000450, GVWY, 1860, 12, 155.000000, ZIP, 282, 4, 70.500000, 133, 148, 
trial0000014, 000450, GVWY, 1964, 12, 163.666667, ZIP, 189, 4, 47.250000, 153, 223, 
