183.875, 98
185.875, 97
186.3125, 98
190.625, 99
194.1875, 101
194.8125, 97
197.75, 94
199.8125, 105
200.375, 93
203.0625, 107
315.3125, 100
315.5, 99
319.4375, 103
321.8125, 102
325.0, 101
326.0, 96
330.125, 106
336.125, 104
407.875, 107
410.5625, 107
410.875, 106
411.9375, 105
