30.5625, 98
35.375, 95
85.5, 91
115.8125, 82
146.1875, 81
267.25, 79
313.0625, 84
362.5625, 83
371.375, 103
399.4375, 106
400.25, 98
400.4375, 92
401.0, 78
402.1875, 75
402.5, 75
416.0625, 81
421.125, 85
421.875, 84
424.8125, 85
427.375, 82
432.125, 65
435.9375, 40
439.375, 54
442.625, 53
