19.25, 90
21.3125, 91
24.125, 93
48.625, 95
185.5625, 100
186.5, 99
190.125, 102
193.1875, 99
194.3125, 99
195.375, 103
196.1875, 105
205.3125, 108
207.25, 98
210.875, 91
217.8125, 90
222.375, 93
316.125, 104
319.125, 101
328.75, 106
330.1875, 100
331.625, 100
360.6875, 100
397.125, 100
399.0625, 102
400.3125, 94
409.6875, 91
414.9375, 92
