282.8125, 75
361.3125, 70
361.875, 70
362.4375, 72
362.8125, 70
364.5, 71
367.5, 68
369.375, 68
371.1875, 63
372.0, 62
383.375, 67
388.9375, 78
393.75, 74
397.4375, 78
403.25, 79
406.5625, 89
408.125, 90
410.4375, 90
438.75, 107
439.0625, 105
439.1875, 101
440.0625, 82
440.625, 69
441.5, 63
