138.4375, 92
272.25, 87
284.375, 97
360.8125, 105
360.9375, 103
361.1875, 104
361.375, 106
361.5625, 107
362.0, 107
362.625, 106
362.9375, 105
404.9375, 158
405.625, 156
406.875, 143
408.0, 124
408.125, 122
409.125, 114
410.375, 112
415.8125, 112
437.5, 160
438.8125, 167
439.5625, 152
441.5, 151
443.5, 149
444.4375, 156
