91.1875, 84
121.6875, 83
150.75, 88
164.1875, 82
261.0625, 92
295.5, 98
357.5, 88
364.125, 71
399.0625, 158
399.125, 156
399.1875, 156
400.0, 152
400.6875, 147
404.9375, 117
405.5, 114
408.5, 110
410.5625, 115
422.5, 138
423.1875, 134
425.9375, 110
426.1875, 115
435.375, 103
438.75, 74
439.8125, 85
449.6875, 167
