361.9375, 141
362.3125, 140
363.3125, 136
363.375, 137
364.4375, 132
372.625, 134
374.75, 137
375.1875, 138
375.4375, 138
383.1875, 130
406.4375, 91
408.0, 93
410.375, 94
416.375, 95
416.875, 102
419.3125, 103
419.6875, 109
422.5, 115
423.3125, 117
424.0625, 118
440.5, 159
441.8125, 152
442.1875, 146
442.75, 153
444.375, 149
