254.1875, 115
360.6875, 109
360.8125, 110
361.3125, 111
361.5625, 109
362.25, 113
363.0, 117
363.3125, 120
363.625, 127
366.1875, 137
367.1875, 138
411.125, 158
412.0625, 124
412.125, 122
414.25, 118
414.5, 116
416.25, 114
419.1875, 123
440.25, 168
440.625, 163
440.75, 160
442.75, 160
443.6875, 155
445.25, 149
