trial0000018, 000450, GVWY, 588, 4, 147.000000, ZIP, 1735, 12, 144.583333, N, 519, 
trial0000019, 000450, GVWY, 569, 4, 142.250000, ZIP, 1348, 12, 112.333333, 166, 287, 
trial0000020, 000450, GVWY, 616, 4, 154.000000, ZIP, 1749, 12, 145.750000, N, N, 
trial0000021, 000450, GVWY, 507, 4, 126.750000, ZIP, 1371, 12, 114.250000, N, 168, 
trial0000022, 000450, GVWY, 614, 4, 153.500000, ZIP, 1188, 12, 99.000000, 140, 198, 
trial0000023, 000450, GVWY, 638, 4, 159.500000, ZIP, 1071, 12, 89.250000, 151, 157, 
trial0000024, 000450, GVWY, 619, 4, 154.750000, ZIP, 1416, 12, 118.000000, 168, 172, 
trial0000025, 000450, GVWY, 598, 4, 149.500000, ZIP, 1125, 12, 93.750000, 152, 158, 
trial0000026, 000450, GVWY, 575, 4, 143.750000, ZIP, 1682, 12, 140.166667, 150, 152, 
trial0000027, 000450, GVWY, 603, 4, 150.750000, ZIP, 1459, 12, 121.583333, 112, 148, 
trial0000028, 000450, GVWY, 648, 4, 162.000000, ZIP, 1311, 12, 109.250000, 144, 157, 
trial0000029, 000450, GVWY, 617, 4, 154.250000, ZIP, 1308, 12, 109.000000, 154, 159, 
trial0000030, 000450, GVWY, 537, 4, 134.250000, ZIP, 1606, 12, 133.833333, 140, 144, 
trial0000031, 000450, GVWY, 510, 4, 127.500000, ZIP, 1555, 12, 129.583333, 117, 148, 
trial0000032, 000450, GVWY, 624, 4, 156.000000, ZIP, 1174, 12, 97.833333, 166, 172, 
trial0000033, 000450, GVWY, 613, 4, 153.250000, ZIP, 1222, 12, 101.833333, 152, 169, 
trial0000034, 000450, GVWY, 551, 4, 137.750000, ZIP, 1735, 12, 144.583333, 109, 150, 
trial0000035, 000450, GVWY, 604, 4, 151.000000, ZIP, 1404, 12, 117.000000, 117, 145, 
trial0000036, 000450, GVWY, 746, 4, 186.500000, ZIP, 1264, 12, 105.333333, 128, 148, 
trial0000037, 000450, GVWY, 513, 4, 128.250000, ZIP, 1039, 12, 86.583333, 129, 137, 
trial0000038, 000450, GVWY, 769, 4, 192.250000, ZIP, 1279, 12, 106.583333, 143, 170, 
trial0000039, 000450, GVWY, 602, 4, 150.500000, ZIP, 1518, 12, 126.500000, 150, 174, 
trial0000040, 000450, GVWY, 574, 4, 143.500000, ZIP, 1529, 12, 127.416667, 167, 175, 
trial0000041, 000450, GVWY, 670, 4, 167.500000, ZIP, 905, 12, 75.416667, 103, 148, 
trial0000042, 000450, GVWY, 639, 4, 159.750000, ZIP, 1539, 12, 128.250000, 123, 148, 
trial0000043, 000450, GVWY, 484, 4, 121.000000, ZIP, 1469, 12, 122.416667, 143, 144, 
trial0000044, 000450, GVWY, 598, 4, 149.500000, ZIP, 1352, 12, 112.666667, 112, 137, 
trial0000045, 000450, GVWY, 644, 4, 161.000000, ZIP, 815, 12, 67.916667, 108, 121, 
trial0000046, 000450, GVWY, 605, 4, 151.250000, ZIP, 1396, 12, 116.333333, 129, 182, 
trial0000047, 000450, GVWY, 506, 4, 126.500000, ZIP, 1636, 12, 136.333333, 132, 151, 
trial0000048, 000450, GVWY, 540, 4, 135.000000, ZIP, 1297, 12, 108.083333, 161, 163, 
trial0000049, 000450, GVWY, 623, 4, 155.750000, ZIP, 1218, 12, 101.500000, 138, 154, 
trial0000050, 000450, GVWY, 727, 4, 181.750000, ZIP, 1661, 12, 138.416667, 135, 146, 
trial0000001, 000450, GVWY, 911, 6, 151.833333, ZIP, 999, 10, 99.900000, 154, 194, 
trial0000002, 000450, GVWY, 823, 6, 137.166667, ZIP, 1048, 10, 104.800000, 155, 195, 
trial0000003, 000450, GVWY, 816, 6, 136.000000, ZIP, 1258, 10, 125.800000, 112, 139, 
trial0000004, 000450, GVWY, 754, 6, 125.666667, ZIP, 1210, 10, 121.000000, 128, 155, 
trial0000005, 000450, GVWY, 911, 6, 151.833333, ZIP, 870, 10, 87.000000, 164, 291, 
trial0000006, 000450, GVWY, 834, 6, 139.000000, ZIP, 1149, 10, 114.900000, 123, 148, 
trial0000007, 000450, GVWY, 780, 6, 130.000000, ZIP, 994, 10, 99.400000, 168, 194, 
trial0000008, 000450, GVWY, 917, 6, 152.833333, ZIP, 899, 10, 89.900000, 129, 154, 
trial0000009, 000450, GVWY, 815, 6, 135.833333, ZIP, 1432, 10, 143.200000, N, 172, 
trial0000010, 000450, GVWY, 904, 6, 150.666667, ZIP, 1243, 10, 124.300000, 153, 190, 
trial0000011, 000450, GVWY, 842, 6, 140.333333, ZIP, 1090, 10, 109.000000, 145, 151, 
trial0000012, 000450, GVWY, 1055, 6, 175.833333, ZIP, 921, 10, 92.100000, 115, 141, 
trial0000013, 000450, GVWY, 901, 6, 150.166667, ZIP, 716, 10, 71.600000, 165, 245, 
trial0000014, 000450, GVWY, 781, 6, 130.166667, ZIP, 1216, 10, 121.600000, 136, 153, 
trial0000015, 000450, GVWY, 850, 6, 141.666667, ZIP, 1072, 10, 107.200000, 134, 148, 
trial0000016, 000450, GVWY, 936, 6, 156.000000, ZIP, 1036, 10, 103.600000, 139, 147, 
trial0000017, 000450, GVWY, 866, 6, 144.333333, ZIP, 951, 10, 95.100000, 156, 160, 
trial0000018, 000450, GVWY, 968, 6, 161.333333, ZIP, 733, 10, 73.300000, 109, 148, 
trial0000019, 000450, GVWY, 811, 6, 135.166667, ZIP, 1049, 10, 104.900000, 135, 146, 
trial0000020, 000450, GVWY, 833, 6, 138.833333, ZIP, 681, 10, 68.100000, N, 148, 
trial0000021, 000450, GVWY, 919, 6, 153.166667, ZIP, 1227, 10, 122.700000, 125, 146, 
trial0000022, 000450, GVWY, 817, 6, 136.166667, ZIP, 875, 10, 87.500000, 162, 212, 
trial0000023, 000450, GVWY, 952, 6, 158.666667, ZIP, 1246, 10, 124.600000, 157, 199, 
trial0000024, 000450, GVWY, 942, 6, 157.000000, ZIP, 915, 10, 91.500000, 153, 162, 
trial0000025, 000450, GVWY, 1033, 6, 172.166667, ZIP, 755, 10, 75.500000, 157, 162, 
trial0000026, 000450, GVWY, 878, 6, 146.333333, ZIP, 1104, 10, 110.400000, 166, 184, 
trial0000027, 000450, GVWY, 1031, 6, 171.833333, ZIP, 1006, 10, 100.600000, 122, 146, 
trial0000028, 000450, GVWY, 889, 6, 148.166667, ZIP, 859, 10, 85.900000, 76, 196, 
trial0000029, 000450, GVWY, 883, 6, 147.166667, ZIP, 1261, 10, 126.100000, 148, 162, 
trial0000030, 000450, GVWY, 939, 6, 156.500000, ZIP, 975, 10, 97.500000, 141, 142, 
trial0000031, 000450, GVWY, 1011, 6, 168.500000, ZIP, 997, 10, 99.700000, 168, 206, 
trial0000032, 000450, GVWY, 1061, 6, 176.833333, ZIP, 862, 10, 86.200000, 111, 168, 
trial0000033, 000450, GVWY, 884, 6, 147.333333, ZIP, 1273, 10, 127.300000, 111, 147, 
trial0000034, 000450, GVWY, 975, 6, 162.500000, ZIP, 858, 10, 85.800000, 157, 182, 
trial0000035, 000450, GVWY, 922, 6, 153.666667, ZIP, 1147, 10, 114.700000, N, 170, 
trial0000036, 000450, GVWY, 842, 6, 140.333333, ZIP, 882, 10, 88.200000, 108, 154, 
trial0000037, 000450, GVWY, 925, 6, 154.166667, ZIP, 1177, 10, 117.700000, 125, 144, 
trial0000038, 000450, GVWY, 999, 6, 166.500000, ZIP, 1057, 10, 105.700000, 127, 150, 
trial0000039, 000450, GVWY, 899, 6, 149.833333, ZIP, 1025, 10, 102.500000, 143, 149, 
trial0000040, 000450, GVWY, 984, 6, 164.000000, ZIP, 862, 10, 86.200000, 133, 142, 
trial0000041, 000450, GVWY, 1012, 6, 168.666667, ZIP, 944, 10, 94.400000, 165, 177, 
trial0000042, 000450, GVWY, 953, 6, 158.833333, ZIP, 1081, 10, 108.100000, 135, 147, 
trial0000043, 000450, GVWY, 801, 6, 133.500000, ZIP, 1176, 10, 117.600000, 132, 154, 
trial0000044, 000450, GVWY, 927, 6, 154.500000, ZIP, 761, 10, 76.100000, 122, 151, 
trial0000045, 000450, GVWY, 1036, 6, 172.666667, ZIP, 1051, 10, 105.100000, 124, 145, 
trial0000046, 000450, GVWY, 962, 6, 160.333333, ZIP, 1203, 10, 120.300000, 114, 152, 
trial0000047, 000450, GVWY, 887, 6, 147.833333, ZIP, 1339, 10, 133.900000, 112, 150, 
trial0000048, 000450, GVWY, 859, 6, 143.166667, ZIP, 1038, 10, 103.800000, 148, 165, 
trial0000049, 000450, GVWY, 996, 6, 166.000000, ZIP, 837, 10, 83.700000, 166, 261, 
trial0000050, 000450, GVWY, 877, 6, 146.166667, ZIP, 1098, 10, 109.800000, 125, 140, 
trial0000001, 000450, GVWY, 1216, 8, 152.000000, ZIP, 839, 8, 104.875000, 140, 163, 
trial0000002, 000450, GVWY, 1217, 8, 152.125000, ZIP, 503, 8, 62.875000, 163, 304, 
trial0000003, 000450, GVWY, 1218, 8, 152.250000, ZIP, 743, 8, 92.875000, 166, 169, 
trial0000004, 000450, GVWY, 1185, 8, 148.125000, ZIP, 745, 8, 93.125000, 168, 189, 
trial0000005, 000450, GVWY, 1349, 8, 168.625000, ZIP, 729, 8, 91.125000, 140, 158, 
trial0000006, 000450, GVWY, 1275, 8, 159.375000, ZIP, 728, 8, 91.000000, 149, 176, 
trial0000007, 000450, GVWY, 1291, 8, 161.375000, ZIP, 693, 8, 86.625000, 130, 145, 
trial0000008, 000450, GVWY, 1069, 8, 133.625000, ZIP, 1210, 8, 151.250000, 151, 192, 
trial0000009, 000450, GVWY, 1257, 8, 157.125000, ZIP, 931, 8, 116.375000, 143, 166, 
trial0000010, 000450, GVWY, 1321, 8, 165.125000, ZIP, 709, 8, 88.625000, 138, 148, 
trial0000011, 000450, GVWY, 1285, 8, 160.625000, ZIP, 828, 8, 103.500000, 128, 139, 
trial0000012, 000450, GVWY, 1394, 8, 174.250000, ZIP, 810, 8, 101.250000, 133, 138, 
trial0000013, 000450, GVWY, 1184, 8, 148.000000, ZIP, 911, 8, 113.875000, 118, 169, 
trial0000014, 000450, GVWY, 1241, 8, 155.125000, ZIP, 680, 8, 85.000000, 126, 140, 
trial0000015, 000450, GVWY, 1090, 8, 136.250000, ZIP, 785, 8, 98.125000, 168, 329, 
trial0000016, 000450, GVWY, 1360, 8, 170.000000, ZIP, 384, 8, 48.000000, 160, 172, 
trial0000017, 000450, GVWY, 1272, 8, 159.000000, ZIP, 859, 8, 107.375000, 165, 194, 
trial0000018, 000450, GVWY, 1232, 8, 154.000000, ZIP, 884, 8, 110.500000, 109, 163, 
trial0000019, 000450, GVWY, 1305, 8, 163.125000, ZIP, 763, 8, 95.375000, 134, 168, 
trial0000020, 000450, GVWY, 1153, 8, 144.125000, ZIP, 906, 8, 113.250000, 128, 129, 
trial0000021, 000450, GVWY, 1305, 8, 163.125000, ZIP, 691, 8, 86.375000, 120, 137, 
trial0000022, 000450, GVWY, 1186, 8, 148.250000, ZIP, 794, 8, 99.250000, 141, 192, 
trial0000023, 000450, GVWY, 1288, 8, 161.000000, ZIP, 675, 8, 84.375000, 98, 147, 
trial0000024, 000450, GVWY, 1244, 8, 155.500000, ZIP, 765, 8, 95.625000, 125, 132, 
trial0000025, 000450, GVWY, 1262, 8, 157.750000, ZIP, 464, 8, 58.000000, 121, 138, 
trial0000026, 000450, GVWY, 1272, 8, 159.000000, ZIP, 426, 8, 53.250000, 138, 139, 
trial0000027, 000450, GVWY, 1187, 8, 148.375000, ZIP, 812, 8, 101.500000, 128, 152, 
trial0000028, 000450, GVWY, 1247, 8, 155.875000, ZIP, 761, 8, 95.125000, 167, 170, 
trial0000029, 000450, GVWY, 1217, 8, 152.125000, ZIP, 792, 8, 99.000000, 163, 191, 
trial0000030, 000450, GVWY, 1125, 8, 140.625000, ZIP, 754, 8, 94.250000, 146, 149, 
trial0000031, 000450, GVWY, 1219, 8, 152.375000, ZIP, 878, 8, 109.750000, 122, 182, 
trial0000032, 000450, GVWY, 1099, 8, 137.375000, ZIP, 707, 8, 88.375000, 168, 356, 
trial0000033, 000450, GVWY, 1360, 8, 170.000000, ZIP, 920, 8, 115.000000, 162, N, 
trial0000034, 000450, GVWY, 1131, 8, 141.375000, ZIP, 1050, 8, 131.250000, 163, 164, 
trial0000035, 000450, GVWY, 1241, 8, 155.125000, ZIP, 815, 8, 101.875000, 113, 150, 
trial0000036, 000450, GVWY, 1169, 8, 146.125000, ZIP, 661, 8, 82.625000, 136, 212, 
trial0000037, 000450, GVWY, 1215, 8, 151.875000, ZIP, 859, 8, 107.375000, 116, 183, 
trial0000038, 000450, GVWY, 1266, 8, 158.250000, ZIP, 742, 8, 92.750000, 143, 151, 
trial0000039, 000450, GVWY, 1189, 8, 148.625000, ZIP, 789, 8, 98.625000, 131, 148, 
trial0000040, 000450, GVWY, 1177, 8, 147.125000, ZIP, 979, 8, 122.375000, 137, 178, 
trial0000041, 000450, GVWY, 1280, 8, 160.000000, ZIP, 804, 8, 100.500000, N, 149, 
trial0000042, 000450, GVWY, 1208, 8, 151.000000, ZIP, 862, 8, 107.750000, 116, 149, 
trial0000043, 000450, GVWY, 1263, 8, 157.875000, ZIP, 758, 8, 94.750000, 159, 172, 
trial0000044, 000450, GVWY, 1137, 8, 142.125000, ZIP, 865, 8, 108.125000, 133, 138, 
trial0000045, 000450, GVWY, 1218, 8, 152.250000, ZIP, 563, 8, 70.375000, 166, 211, 
trial0000046, 000450, GVWY, 1247, 8, 155.875000, ZIP, 250, 8, 31.250000, 145, 188, 
trial0000047, 000450, GVWY, 1316, 8, 164.500000, ZIP, 750, 8, 93.750000, 124, 185, 
trial0000048, 000450, GVWY, 1071, 8, 133.875000, ZIP, 933, 8, 116.625000, 115, 149, 
trial0000049, 000450, GVWY, 1230, 8, 153.750000, ZIP, 653, 8, 81.625000, 146, 148, 
trial0000050, 000450, GVWY, 1178, 8, 147.250000, ZIP, 707, 8, 88.375000, 141, 184, 
trial0000001, 000450, GVWY, 1461, 10, 146.100000, ZIP, 590, 6, 98.333333, 132, 147, 
trial0000002, 000450, GVWY, 1362, 10, 136.200000, ZIP, 714, 6, 119.000000, 144, 146, 
trial0000003, 000450, GVWY, 1630, 10, 163.000000, ZIP, 594, 6, 99.000000, N, 211, 
trial0000004, 000450, GVWY, 1448, 10, 144.800000, ZIP, 492, 6, 82.000000, 118, 141, 
trial0000005, 000450, GVWY, 1446, 10, 144.600000, ZIP, 608, 6, 101.333333, 156, 626, 
trial0000006, 000450, GVWY, 1578, 10, 157.800000, ZIP, 575, 6, 95.833333, 129, 136, 
trial0000007, 000450, GVWY, 1524, 10, 152.400000, ZIP, 256, 6, 42.666667, 163, 346, 
trial0000008, 000450, GVWY, 1414, 10, 141.400000, ZIP, 541, 6, 90.166667, 163, 234, 
trial0000009, 000450, GVWY, 1385, 10, 138.500000, ZIP, 736, 6, 122.666667, 139, 148, 
trial0000010, 000450, GVWY, 1327, 10, 132.700000, ZIP, 454, 6, 75.666667, 117, 149, 
trial0000011, 000450, GVWY, 1617, 10, 161.700000, ZIP, 545, 6, 90.833333, 113, 144, 
trial0000012, 000450, GVWY, 1612, 10, 161.200000, ZIP, 332, 6, 55.333333, 116, 179, 
trial0000013, 000450, GVWY, 1592, 10, 159.200000, ZIP, 502, 6, 83.666667, 163, 208, 
trial0000014, 000450, GVWY, 1521, 10, 152.100000, ZIP, 575, 6, 95.833333, 131, 148, 
trial0000015, 000450, GVWY, 1469, 10, 146.900000, ZIP, 529, 6, 88.166667, 165, 223, 
trial0000016, 000450, GVWY, 1500, 10, 150.000000, ZIP, 569, 6, 94.833333, N, 140, 
trial0000017, 000450, GVWY, 1438, 10, 143.800000, ZIP, 165, 6, 27.500000, 153, 347, 
trial0000018, 000450, GVWY, 1447, 10, 144.700000, ZIP, 466, 6, 77.666667, 141, 213, 
trial0000019, 000450, GVWY, 1586, 10, 158.600000, ZIP, 375, 6, 62.500000, 123, 144, 
trial0000020, 000450, GVWY, 1465, 10, 146.500000, ZIP, 565, 6, 94.166667, 168, 172, 
trial0000021, 000450, GVWY, 1486, 10, 148.600000, ZIP, 488, 6, 81.333333, 116, 148, 
trial0000022, 000450, GVWY, 1439, 10, 143.900000, ZIP, 626, 6, 104.333333, 158, N, 
trial0000023, 000450, GVWY, 1593, 10, 159.300000, ZIP, 155, 6, 25.833333, 165, 302, 
trial0000024, 000450, GVWY, 1543, 10, 154.300000, ZIP, 386, 6, 64.333333, 159, 178, 
trial0000025, 000450, GVWY, 1579, 10, 157.900000, ZIP, 591, 6, 98.500000, 161, 164, 
trial0000026, 000450, GVWY, 1537, 10, 153.700000, ZIP, 469, 6, 78.166667, 164, 169, 
trial0000027, 000450, GVWY, 1381, 10, 138.100000, ZIP, 461, 6, 76.833333, 159, 200, 
trial0000028, 000450, GVWY, 1623, 10, 162.300000, ZIP, 477, 6, 79.500000, 159, 213, 
trial0000029, 000450, GVWY, 1694, 10, 169.400000, ZIP, 343, 6, 57.166667, 110, 144, 
trial0000030, 000450, GVWY, 1388, 10, 138.800000, ZIP, 696, 6, 116.000000, 162, 437, 
trial0000031, 000450, GVWY, 1309, 10, 130.900000, ZIP, 656, 6, 109.333333, 164, 181, 
trial0000032, 000450, GVWY, 1542, 10, 154.200000, ZIP, 530, 6, 88.333333, 118, 144, 
trial0000033, 000450, GVWY, 1446, 10, 144.600000, ZIP, 669, 6, 111.500000, 165, 212, 
trial0000034, 000450, GVWY, 1551, 10, 155.100000, ZIP, 392, 6, 65.333333, 158, N, 
trial0000035, 000450, GVWY, 1413, 10, 141.300000, ZIP, 631, 6, 105.166667, 161, 212, 
trial0000036, 000450, GVWY, 1513, 10, 151.300000, ZIP, 419, 6, 69.833333, 168, 189, 
trial0000037, 000450, GVWY, 1585, 10, 158.500000, ZIP, 206, 6, 34.333333, 107, N, 
trial0000038, 000450, GVWY, 1420, 10, 142.000000, ZIP, 599, 6, 99.833333, 131, 148, 
trial0000039, 000450, GVWY, 1593, 10, 159.300000, ZIP, 483, 6, 80.500000, 147, 198, 
trial0000040, 000450, GVWY, 1473, 10, 147.300000, ZIP, 566, 6, 94.333333, 122, 177, 
trial0000041, 000450, GVWY, 1479, 10, 147.900000, ZIP, 702, 6, 117.000000, 140, 146, 
trial0000042, 000450, GVWY, 1448, 10, 144.800000, ZIP, 763, 6, 127.166667, 133, 137, 
trial0000043, 000450, GVWY, 1475, 10, 147.500000, ZIP, 281, 6, 46.833333, 155, 160, 
trial0000044, 000450, GVWY, 1460, 10, 146.000000, ZIP, 509, 6, 84.833333, 129, 147, 
trial0000045, 000450, GVWY, 1530, 10, 153.000000, ZIP, 634, 6, 105.666667, 136, 141, 
trial0000046, 000450, GVWY, 1598, 10, 159.800000, ZIP, 389, 6, 64.833333, 127, 218, 
trial0000047, 000450, GVWY, 1434, 10, 143.400000, ZIP, 601, 6, 100.166667, 154, 159, 
trial0000048, 000450, GVWY, 1627, 10, 162.700000, ZIP, 556, 6, 92.666667, 119, 146, 
trial0000049, 000450, GVWY, 1487, 10, 148.700000, ZIP, 461, 6, 76.833333, 70, 140, 
trial0000050, 000450, GVWY, 1632, 10, 163.200000, ZIP, 547, 6, 91.166667, 157, 221, 
trial0000001, 000450, GVWY, 1939, 12, 161.583333, ZIP, 243, 4, 60.750000, 103, 143, 
trial0000002, 000450, GVWY, 1819, 12, 151.583333, ZIP, 200, 4, 50.000000, 164, 213, 
trial0000003, 000450, GVWY, 1869, 12, 155.750000, ZIP, 317, 4, 79.250000, 164, 260, 
trial0000004, 000450, GVWY, 1732, 12, 144.333333, ZIP, 203, 4, 50.750000, 165, 179, 
trial0000005, 000450, GVWY, 1759, 12, 146.583333, ZIP, 303, 4, 75.750000, 157, 341, 
trial0000006, 000450, GVWY, 1812, 12, 151.000000, ZIP, 220, 4, 55.000000, 162, 182, 
trial0000007, 000450, GVWY, 1859, 12, 154.916667, ZIP, 309, 4, 77.250000, 168, 188, 
trial0000008, 000450, GVWY, 1780, 12, 148.333333, ZIP, 379, 4, 94.750000, 115, 144, 
trial0000009, 000450, GVWY, 1711, 12, 142.583333, ZIP, 156, 4, 39.000000, 164, 168, 
trial0000010, 000450, GVWY, 1841, 12, 153.416667, ZIP, 370, 4, 92.500000, 110, 180, 
trial0000011, 000450, GVWY, 1804, 12, 150.333333, ZIP, 283, 4, 70.750000, 157, 175, 
trial0000012, 000450, GVWY, 1746, 12, 145.500000, ZIP, 103, 4, 25.750000, N, 147, 
trial0000013, 000450, GVWY, 1784, 12, 148.666667, ZIP, 141, 4, 35.250000, 140, 149, 
trial0000014, 000450, GVWY, 2071, 12, 172.583333, ZIP, 254, 4, 63.500000, 101, 148, 
